t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
83.753,2,DRIVE,2.951,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6918,-0.1829,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
83.805,2,DRIVE,3.004,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7040,-0.1918,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
83.852,2,DRIVE,3.051,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7159,-0.2005,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
83.902,2,DRIVE,3.101,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7280,-0.2094,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
83.952,2,DRIVE,3.151,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7401,-0.2182,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.002,2,DRIVE,3.201,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7522,-0.2271,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.055,2,DRIVE,3.253,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7643,-0.2360,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.102,2,DRIVE,3.301,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7764,-0.2449,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.153,2,DRIVE,3.351,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7886,-0.2538,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.205,2,DRIVE,3.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,FIN_DRIVE_leg2_KF_1.01m
84.206,2,STOP_BEFORE_SPIN,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.252,2,STOP_BEFORE_SPIN,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.305,2,STOP_BEFORE_SPIN,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.353,2,STOP_BEFORE_SPIN,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.402,2,STOP_BEFORE_SPIN,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.453,2,STOP_BEFORE_SPIN,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.502,2,STOP_BEFORE_SPIN,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.552,2,STOP_BEFORE_SPIN,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.604,2,STOP_BEFORE_SPIN,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.652,2,STOP_BEFORE_SPIN,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.704,2,STOP_BEFORE_SPIN,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.752,2,STOP_BEFORE_SPIN,0.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.804,2,STOP_BEFORE_SPIN,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.852,2,STOP_BEFORE_SPIN,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.904,2,STOP_BEFORE_SPIN,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
84.953,2,STOP_BEFORE_SPIN,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.002,2,STOP_BEFORE_SPIN,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.053,2,STOP_BEFORE_SPIN,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.102,2,STOP_BEFORE_SPIN,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.153,2,STOP_BEFORE_SPIN,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.202,2,STOP_BEFORE_SPIN,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.254,2,STOP_BEFORE_SPIN,1.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,INICIO_DRIFT_leg2
85.256,2,DRIFT,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.302,2,DRIFT,0.047,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-36.25,0.0000,0.0000,0.00,0.0000,0.00,
85.352,2,DRIFT,0.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-33.40,0.0000,0.0000,0.00,0.0000,0.00,
85.404,2,DRIFT,0.149,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-30.40,0.0000,0.0000,0.00,0.0000,0.00,
85.453,2,DRIFT,0.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-27.62,0.0000,0.0000,0.00,0.0000,0.00,
85.502,2,DRIFT,0.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-24.82,0.0000,0.0000,0.00,0.0000,0.00,
85.555,2,DRIFT,0.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-21.94,0.0000,0.0000,0.00,0.0000,0.00,
85.602,2,DRIFT,0.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-19.07,0.0000,0.0000,0.00,0.0000,0.00,
85.654,2,DRIFT,0.399,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-16.12,0.0000,0.0000,0.00,0.0000,0.00,
85.703,2,DRIFT,0.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-13.31,0.0000,0.0000,0.00,0.0000,0.00,
85.752,2,DRIFT,0.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-10.47,0.0000,0.0000,0.00,0.0000,0.00,
85.805,2,DRIFT,0.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-7.61,0.0000,0.0000,0.00,0.0000,0.00,
85.852,2,DRIFT,0.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-4.74,0.0000,0.0000,0.00,0.0000,0.00,
85.902,2,DRIFT,0.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,-1.88,0.0000,0.0000,0.00,0.0000,0.00,
85.952,2,DRIFT,0.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,0.99,0.0000,0.0000,0.00,0.0000,0.00,
86.002,2,DRIFT,0.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,3.85,0.0000,0.0000,0.00,0.0000,0.00,
86.055,2,DRIFT,0.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,6.71,0.0000,0.0000,0.00,0.0000,0.00,
86.104,2,DRIFT,0.849,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,9.70,0.0000,0.0000,0.00,0.0000,0.00,
86.152,2,DRIFT,0.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,12.44,0.0000,0.0000,0.00,0.0000,0.00,
86.202,2,DRIFT,0.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,15.30,0.0000,0.0000,0.00,0.0000,0.00,
86.252,2,DRIFT,0.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,18.17,0.0000,0.0000,0.00,0.0000,0.00,
86.304,2,DRIFT,1.049,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,21.03,0.0000,0.0000,0.00,0.0000,0.00,
86.352,2,DRIFT,1.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,23.91,0.0000,0.0000,0.00,0.0000,0.00,
86.403,2,DRIFT,1.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,26.80,0.0000,0.0000,0.00,0.0000,0.00,
86.452,2,DRIFT,1.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,29.63,0.0000,0.0000,0.00,0.0000,0.00,
86.502,2,DRIFT,1.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,32.49,0.0000,0.0000,0.00,0.0000,0.00,
86.555,2,DRIFT,1.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,35.36,0.0000,0.0000,0.00,0.0000,0.00,
86.602,2,DRIFT,1.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,38.22,0.0000,0.0000,0.00,0.0000,0.00,
86.652,2,DRIFT,1.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,41.09,0.0000,0.0000,0.00,0.0000,0.00,
86.702,2,DRIFT,1.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,43.95,0.0000,0.0000,0.00,0.0000,0.00,
86.752,2,DRIFT,1.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,46.81,0.0000,0.0000,0.00,0.0000,0.00,
86.805,2,DRIFT,1.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,49.69,0.0000,0.0000,0.00,0.0000,0.00,
86.852,2,DRIFT,1.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,52.54,0.0000,0.0000,0.00,0.0000,0.00,
86.902,2,DRIFT,1.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,55.41,0.0000,0.0000,0.00,0.0000,0.00,
86.952,2,DRIFT,1.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,58.27,0.0000,0.0000,0.00,0.0000,0.00,
87.002,2,DRIFT,1.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,61.15,0.0000,0.0000,0.00,0.0000,0.00,
87.055,2,DRIFT,1.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,64.00,0.0000,0.0000,0.00,0.0000,0.00,
87.102,2,DRIFT,1.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,66.87,0.0000,0.0000,0.00,0.0000,0.00,
87.152,2,DRIFT,1.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,69.74,0.0000,0.0000,0.00,0.0000,0.00,
87.202,2,DRIFT,1.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,72.60,0.0000,0.0000,0.00,0.0000,0.00,
87.252,2,DRIFT,1.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,75.46,0.0000,0.0000,0.00,0.0000,0.00,
87.305,2,DRIFT,2.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,78.33,0.0000,0.0000,0.00,0.0000,0.00,
87.352,2,DRIFT,2.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,81.19,0.0000,0.0000,0.00,0.0000,0.00,
87.402,2,DRIFT,2.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,84.06,0.0000,0.0000,0.00,0.0000,0.00,
87.452,2,DRIFT,2.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,86.92,0.0000,0.0000,0.00,0.0000,0.00,
87.502,2,DRIFT,2.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,89.80,0.0000,0.0000,0.00,0.0000,0.00,
87.555,2,DRIFT,2.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,92.69,0.0000,0.0000,0.00,0.0000,0.00,
87.602,2,DRIFT,2.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,95.53,0.0000,0.0000,0.00,0.0000,0.00,
87.652,2,DRIFT,2.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,98.38,0.0000,0.0000,0.00,0.0000,0.00,
87.702,2,DRIFT,2.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,101.25,0.0000,0.0000,0.00,0.0000,0.00,
87.754,3,DRIFT,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,FIN_DRIFT_leg2_TIMEOUT_2.5s_2.50s
87.758,3,STOP_BEFORE_DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
87.802,3,STOP_BEFORE_DRIVE,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
87.852,3,STOP_BEFORE_DRIVE,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
87.902,3,STOP_BEFORE_DRIVE,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
87.952,3,STOP_BEFORE_DRIVE,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.002,3,STOP_BEFORE_DRIVE,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.052,3,STOP_BEFORE_DRIVE,0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.102,3,STOP_BEFORE_DRIVE,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.152,3,STOP_BEFORE_DRIVE,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.204,3,STOP_BEFORE_DRIVE,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.252,3,STOP_BEFORE_DRIVE,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.303,3,STOP_BEFORE_DRIVE,0.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.354,3,STOP_BEFORE_DRIVE,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.402,3,STOP_BEFORE_DRIVE,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.452,3,STOP_BEFORE_DRIVE,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.502,3,STOP_BEFORE_DRIVE,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.552,3,STOP_BEFORE_DRIVE,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.604,3,STOP_BEFORE_DRIVE,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.652,3,STOP_BEFORE_DRIVE,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.702,3,STOP_BEFORE_DRIVE,0.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.752,3,STOP_BEFORE_DRIVE,0.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,0.0000,0.00,
88.802,3,DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
88.852,3,DRIVE,0.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8008,-0.2627,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
88.903,3,DRIVE,0.101,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7971,-0.2480,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
88.952,3,DRIVE,0.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7934,-0.2336,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.002,3,DRIVE,0.200,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7898,-0.2191,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.057,3,DRIVE,0.255,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7860,-0.2040,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.102,3,DRIVE,0.300,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7825,-0.1900,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.152,3,DRIVE,0.350,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7788,-0.1754,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.202,3,DRIVE,0.400,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7752,-0.1609,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.254,3,DRIVE,0.452,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7714,-0.1459,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.305,3,DRIVE,0.503,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7678,-0.1317,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.352,3,DRIVE,0.550,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7642,-0.1172,104.11,0.0000,0.0000,0.00,0.0000,0.00,
89.402,3,DRIVE,0.600,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7605,-0.1027,104.11,0.0000,0.0000,0.00,0.0000,0.00,
89.452,3,DRIVE,0.650,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7569,-0.0881,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.502,3,DRIVE,0.700,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7532,-0.0736,104.11,0.0000,0.0000,0.00,0.0000,0.00,
89.555,3,DRIVE,0.753,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7495,-0.0589,104.11,0.0000,0.0000,0.00,0.0000,0.00,
89.602,3,DRIVE,0.800,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7459,-0.0445,104.11,0.0000,0.0000,0.00,0.0000,0.00,
89.653,3,DRIVE,0.851,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7422,-0.0297,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.703,3,DRIVE,0.902,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7385,-0.0150,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.752,3,DRIVE,0.950,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7349,-0.0009,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.805,3,DRIVE,1.003,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7313,0.0137,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.852,3,DRIVE,1.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7276,0.0282,104.11,0.0000,0.0000,0.00,0.0000,0.00,
89.902,3,DRIVE,1.100,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7240,0.0428,104.11,0.0000,0.0000,0.00,-0.0000,0.00,
89.952,3,DRIVE,1.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7203,0.0573,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.002,3,DRIVE,1.200,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7166,0.0719,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.055,3,DRIVE,1.253,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7130,0.0864,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.102,3,DRIVE,1.300,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7093,0.1010,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.152,3,DRIVE,1.350,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7057,0.1155,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.202,3,DRIVE,1.400,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7020,0.1301,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.252,3,DRIVE,1.450,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6984,0.1446,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.305,3,DRIVE,1.503,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6947,0.1592,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.354,3,DRIVE,1.553,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6909,0.1744,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.402,3,DRIVE,1.600,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6874,0.1883,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.452,3,DRIVE,1.650,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6837,0.2028,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.502,3,DRIVE,1.700,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6801,0.2173,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.557,3,DRIVE,1.755,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6763,0.2325,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.602,3,DRIVE,1.800,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6728,0.2465,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.653,3,DRIVE,1.851,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6690,0.2612,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.702,3,DRIVE,1.901,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6654,0.2756,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.752,3,DRIVE,1.950,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6618,0.2901,104.11,0.0000,0.0000,0.00,0.0000,0.00,
90.805,3,DRIVE,2.003,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6581,0.3047,104.11,0.0000,0.0000,0.00,0.0000,0.00,
