t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
36.352,2,DRIVE,6.350,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0238,0.0024,1.72,0.0087,0.0043,1.98,-0.0012,0.27,
36.402,2,DRIVE,6.400,0.300,-0.039,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0015,1.26,0.0087,0.0043,1.98,-0.0020,-0.19,
36.451,2,DRIVE,6.449,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0021,1.57,0.0087,0.0043,1.99,-0.0014,0.12,
36.503,2,DRIVE,6.501,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.43,0.0087,0.0044,2.01,-0.0017,-0.02,
36.551,2,DRIVE,6.549,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0243,0.0028,1.96,0.0087,0.0043,1.99,-0.0008,0.50,
36.602,2,DRIVE,6.600,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0238,0.0024,1.70,0.0087,0.0043,1.99,-0.0012,0.24,
36.651,2,DRIVE,6.649,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0020,1.49,0.0087,0.0043,1.99,-0.0015,0.03,
36.701,2,DRIVE,6.699,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0022,1.65,0.0087,0.0044,2.00,-0.0013,0.20,
36.754,2,DRIVE,6.752,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0024,1.73,0.0087,0.0043,1.99,-0.0012,0.27,
36.801,2,DRIVE,6.799,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0234,0.0024,1.70,0.0087,0.0043,1.99,-0.0012,0.24,
36.851,2,DRIVE,6.849,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.65,0.0087,0.0043,1.99,-0.0013,0.19,
36.902,2,DRIVE,6.900,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0238,0.0024,1.73,0.0087,0.0044,1.99,-0.0012,0.28,
36.951,2,DRIVE,6.949,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0024,1.69,0.0087,0.0043,1.98,-0.0012,0.24,
37.003,2,DRIVE,7.001,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0019,1.43,0.0087,0.0044,1.99,-0.0017,-0.03,
37.052,2,DRIVE,7.050,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0022,1.64,0.0087,0.0043,1.99,-0.0013,0.18,
37.103,2,DRIVE,7.101,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0019,1.45,0.0087,0.0043,1.99,-0.0017,-0.01,
37.151,2,DRIVE,7.149,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0024,1.69,0.0087,0.0043,1.99,-0.0012,0.23,
37.202,2,DRIVE,7.200,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0023,1.70,0.0087,0.0043,1.99,-0.0012,0.24,
37.253,2,DRIVE,7.251,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0024,1.69,0.0087,0.0043,1.98,-0.0012,0.24,
37.301,2,DRIVE,7.299,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0019,1.44,0.0087,0.0044,2.01,-0.0017,-0.02,
37.351,2,DRIVE,7.349,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0021,1.54,0.0087,0.0043,1.99,-0.0015,0.09,
37.401,2,DRIVE,7.399,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.50,0.0087,0.0043,1.98,-0.0016,0.04,
37.453,2,DRIVE,7.451,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.42,0.0087,0.0043,1.99,-0.0017,-0.03,
37.503,2,DRIVE,7.501,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0024,1.73,0.0087,0.0043,1.99,-0.0012,0.27,
37.551,2,DRIVE,7.549,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.43,0.0087,0.0043,1.99,-0.0017,-0.03,
37.602,2,DRIVE,7.601,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0240,0.0024,1.73,0.0087,0.0043,1.99,-0.0012,0.27,
37.651,2,DRIVE,7.649,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0023,1.65,0.0087,0.0043,1.98,-0.0013,0.19,
37.702,2,DRIVE,7.700,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0249,0.0027,1.95,0.0087,0.0044,2.01,-0.0009,0.50,
37.753,2,DRIVE,7.751,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0224,0.0017,1.35,0.0087,0.0043,1.98,-0.0018,-0.11,
37.801,2,DRIVE,7.799,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0242,0.0028,1.96,0.0087,0.0044,2.00,-0.0008,0.50,
37.851,2,DRIVE,7.849,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0022,1.62,0.0087,0.0043,1.98,-0.0013,0.16,
37.901,2,DRIVE,7.899,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.43,0.0087,0.0043,2.00,-0.0017,-0.03,
37.952,2,DRIVE,7.950,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0021,1.54,0.0087,0.0043,1.98,-0.0015,0.09,
38.003,2,DRIVE,8.001,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0021,1.55,0.0087,0.0044,1.99,-0.0014,0.09,
38.051,2,DRIVE,8.049,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0022,1.65,0.0087,0.0043,1.98,-0.0013,0.19,
38.102,2,DRIVE,8.100,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0022,1.66,0.0087,0.0044,2.01,-0.0013,0.20,
38.152,2,DRIVE,8.150,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0024,1.72,0.0087,0.0043,1.98,-0.0012,0.27,
38.201,2,DRIVE,8.200,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0242,0.0028,1.96,0.0087,0.0043,1.99,-0.0007,0.51,
38.254,2,DRIVE,8.252,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0240,0.0024,1.72,0.0087,0.0043,1.99,-0.0012,0.27,
38.301,2,DRIVE,8.299,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0023,1.66,0.0087,0.0043,2.00,-0.0012,0.20,
38.351,2,DRIVE,8.349,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.65,0.0087,0.0043,1.98,-0.0013,0.19,
38.403,2,DRIVE,8.401,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0241,0.0024,1.76,0.0087,0.0043,1.99,-0.0011,0.30,
38.452,2,DRIVE,8.450,0.300,-0.040,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0225,0.0019,1.43,0.0087,0.0043,1.98,-0.0016,-0.03,
38.504,2,DRIVE,8.502,0.300,-0.039,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0224,0.0015,1.26,0.0087,0.0043,2.00,-0.0021,-0.19,
38.551,2,DRIVE,8.550,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0024,1.72,0.0087,0.0043,1.98,-0.0011,0.27,
38.603,2,DRIVE,8.602,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0020,1.50,0.0087,0.0043,1.99,-0.0016,0.04,
38.651,2,DRIVE,8.649,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0024,1.69,0.0087,0.0043,1.98,-0.0012,0.23,
38.701,2,DRIVE,8.700,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0021,1.60,0.0087,0.0044,2.01,-0.0014,0.14,
38.754,2,DRIVE,8.752,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0024,1.75,0.0087,0.0043,1.99,-0.0011,0.30,
38.801,2,DRIVE,8.799,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0024,1.70,0.0087,0.0043,2.00,-0.0012,0.25,
38.854,2,DRIVE,8.852,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0018,1.42,0.0087,0.0043,1.99,-0.0018,-0.03,
38.903,2,DRIVE,8.901,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0234,0.0025,1.76,0.0087,0.0044,1.99,-0.0011,0.30,
38.952,2,DRIVE,8.951,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0023,1.65,0.0087,0.0043,1.98,-0.0013,0.19,
39.003,2,DRIVE,9.001,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0023,1.65,0.0087,0.0043,1.99,-0.0013,0.20,
39.051,2,DRIVE,9.049,0.300,-0.040,-0.007,0.000,0.000,0.000,0.000,0.0,0.0,0.0270,0.0024,1.88,0.0087,0.0043,2.00,-0.0012,0.42,
39.102,2,DRIVE,9.100,0.300,-0.040,-0.006,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0026,1.82,0.0087,0.0043,1.98,-0.0010,0.36,
39.151,2,DRIVE,9.149,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0024,1.69,0.0087,0.0043,1.98,-0.0012,0.23,
39.203,2,DRIVE,9.201,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0241,0.0023,1.70,0.0087,0.0043,1.99,-0.0013,0.24,
39.254,2,DRIVE,9.252,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0021,1.54,0.0087,0.0043,2.00,-0.0014,0.08,
39.302,2,DRIVE,9.300,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0019,1.43,0.0087,0.0044,1.99,-0.0017,-0.03,
39.352,2,DRIVE,9.350,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.69,0.0087,0.0043,1.98,-0.0012,0.23,
39.402,2,DRIVE,9.400,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0021,1.55,0.0087,0.0043,1.99,-0.0015,0.09,
39.451,2,DRIVE,9.449,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0246,0.0027,1.93,0.0087,0.0043,1.99,-0.0008,0.48,
39.503,2,DRIVE,9.501,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0024,1.70,0.0087,0.0043,1.99,-0.0012,0.24,
39.551,2,DRIVE,9.549,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0024,1.73,0.0087,0.0043,1.98,-0.0011,0.27,
39.601,2,DRIVE,9.599,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.66,0.0087,0.0043,1.99,-0.0013,0.20,
39.651,2,DRIVE,9.650,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0025,1.75,0.0087,0.0043,1.99,-0.0011,0.30,
39.701,2,DRIVE,9.699,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.65,0.0087,0.0043,1.99,-0.0013,0.20,
39.754,2,DRIVE,9.752,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0247,0.0027,1.95,0.0087,0.0043,1.99,-0.0008,0.49,
39.802,2,DRIVE,9.800,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0020,1.52,0.0087,0.0043,2.00,-0.0016,0.06,
39.851,2,DRIVE,9.850,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0255,0.0026,1.92,0.0087,0.0043,2.00,-0.0010,0.46,
39.902,2,DRIVE,9.900,0.300,-0.039,0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,-0.0011,0.54,0.0087,0.0043,2.00,-0.0046,-0.92,
39.951,2,DRIVE,9.950,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0024,1.76,0.0087,0.0043,1.99,-0.0011,0.31,
40.004,2,DRIVE,10.002,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0022,1.65,0.0087,0.0043,1.99,-0.0013,0.19,
40.054,2,DRIVE,10.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0022,1.62,0.0087,0.0043,1.99,-0.0013,0.17,FIN_DRIVE_leg2_TIMEOUT_10.1s
40.055,2,STOP_BEFORE_SPIN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0022,1.62,0.0087,0.0043,1.99,-0.0013,0.17,
40.102,2,STOP_BEFORE_SPIN,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0086,0.0039,1.70,0.0087,0.0043,2.00,0.0007,0.25,
40.151,2,STOP_BEFORE_SPIN,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0082,0.0038,1.66,0.0087,0.0043,1.99,0.0007,0.20,
40.202,2,STOP_BEFORE_SPIN,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0082,0.0041,1.79,0.0087,0.0043,1.98,0.0009,0.33,
40.251,2,STOP_BEFORE_SPIN,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0036,1.50,0.0087,0.0043,1.97,0.0005,0.05,
40.301,2,STOP_BEFORE_SPIN,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0037,1.54,0.0087,0.0043,1.98,0.0005,0.09,
40.351,2,STOP_BEFORE_SPIN,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0071,0.0035,1.42,0.0087,0.0043,1.97,0.0004,-0.04,
40.402,2,STOP_BEFORE_SPIN,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0036,1.49,0.0087,0.0043,1.99,0.0005,0.03,
40.452,2,STOP_BEFORE_SPIN,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0079,0.0039,1.68,0.0087,0.0043,1.97,0.0008,0.22,
40.501,2,STOP_BEFORE_SPIN,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0068,0.0033,1.34,0.0087,0.0043,1.97,0.0002,-0.12,
40.551,2,STOP_BEFORE_SPIN,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0036,1.48,0.0087,0.0043,1.98,0.0004,0.02,
40.601,2,STOP_BEFORE_SPIN,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0067,0.0033,1.33,0.0087,0.0043,1.98,0.0002,-0.13,
40.651,2,STOP_BEFORE_SPIN,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0037,1.53,0.0087,0.0043,1.98,0.0005,0.07,
40.701,2,STOP_BEFORE_SPIN,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0067,0.0033,1.34,0.0087,0.0043,1.99,0.0002,-0.12,
40.752,2,STOP_BEFORE_SPIN,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0032,1.24,0.0087,0.0043,1.97,0.0001,-0.22,
40.802,2,STOP_BEFORE_SPIN,0.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0069,0.0034,1.38,0.0087,0.0043,1.98,0.0003,-0.07,
40.851,2,STOP_BEFORE_SPIN,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0036,1.48,0.0087,0.0043,1.98,0.0005,0.02,
40.901,2,STOP_BEFORE_SPIN,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0070,0.0035,1.42,0.0087,0.0043,1.98,0.0004,-0.04,
40.952,2,STOP_BEFORE_SPIN,0.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0037,1.53,0.0087,0.0043,1.98,0.0005,0.08,
41.002,2,STOP_BEFORE_SPIN,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0087,0.0043,1.95,0.0087,0.0043,1.99,0.0011,0.50,
41.051,2,STOP_BEFORE_SPIN,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0078,0.0039,1.67,0.0087,0.0043,1.97,0.0007,0.21,
41.103,2,STOP_BEFORE_SPIN,1.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0037,1.55,0.0087,0.0043,1.98,0.0005,0.09,INICIO_DRIFT_leg2
41.104,2,DRIFT,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0037,1.55,0.0087,0.0043,1.98,0.0005,0.00,
41.151,2,DRIFT,0.048,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0036,1.49,0.0087,0.0043,1.98,0.0005,-0.06,
41.201,2,DRIFT,0.098,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0037,4.41,0.0087,0.0043,1.98,0.0006,2.86,
41.253,2,DRIFT,0.150,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0080,0.0040,4.87,0.0087,0.0043,1.97,0.0008,3.32,
41.301,2,DRIFT,0.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0036,4.42,0.0087,0.0043,1.98,0.0005,2.87,
41.351,2,DRIFT,0.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0079,0.0039,4.73,0.0087,0.0043,1.98,0.0008,3.18,
41.403,2,DRIFT,0.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0071,0.0035,4.50,0.0087,0.0043,1.97,0.0004,2.95,
41.452,2,DRIFT,0.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0078,0.0038,4.75,0.0087,0.0043,1.99,0.0007,3.20,
41.501,2,DRIFT,0.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0076,0.0038,4.61,0.0086,0.0043,2.14,0.0006,3.06,
41.551,2,DRIFT,0.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0039,4.92,0.0081,0.0043,2.26,0.0007,3.37,
41.602,2,DRIFT,0.498,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0038,4.99,0.0082,0.0043,2.24,0.0007,3.44,
41.653,2,DRIFT,0.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0067,0.0035,4.65,0.0081,0.0043,2.27,0.0004,3.10,
41.701,2,DRIFT,0.598,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0066,0.0035,4.67,0.0082,0.0043,2.29,0.0003,3.12,
41.751,2,DRIFT,0.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0072,0.0038,4.95,0.0081,0.0043,2.26,0.0007,3.40,
41.801,2,DRIFT,0.698,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0076,0.0040,5.04,0.0081,0.0043,2.27,0.0008,3.49,
41.851,2,DRIFT,0.748,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0066,0.0035,4.70,0.0081,0.0043,2.28,0.0003,3.15,
41.903,2,DRIFT,0.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,4.99,0.0082,0.0043,2.28,0.0007,3.44,
41.951,2,DRIFT,0.848,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0038,4.99,0.0081,0.0043,2.27,0.0007,3.44,
42.002,2,DRIFT,0.898,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0040,5.04,0.0081,0.0043,2.29,0.0008,3.49,
42.051,2,DRIFT,0.948,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,4.99,0.0081,0.0043,2.28,0.0008,3.44,
42.101,2,DRIFT,0.998,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,5.02,0.0081,0.0043,2.28,0.0008,3.47,
42.154,2,DRIFT,1.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0066,0.0035,4.71,0.0081,0.0043,2.28,0.0004,3.16,
42.202,2,DRIFT,1.099,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,5.09,0.0081,0.0043,2.29,0.0008,3.54,
42.251,2,DRIFT,1.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0068,0.0036,4.69,0.0081,0.0043,2.30,0.0005,3.14,
42.301,2,DRIFT,1.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,5.02,0.0081,0.0043,2.30,0.0008,3.47,
42.351,2,DRIFT,1.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,5.01,0.0081,0.0043,2.29,0.0008,3.46,
42.403,2,DRIFT,1.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0039,5.01,0.0081,0.0043,2.30,0.0007,3.46,
42.451,2,DRIFT,1.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0040,5.04,0.0081,0.0043,2.31,0.0008,3.48,
42.502,2,DRIFT,1.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0039,5.06,0.0081,0.0043,2.30,0.0008,3.51,
42.552,2,DRIFT,1.449,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0068,0.0036,4.81,0.0081,0.0043,2.31,0.0005,3.26,
42.601,2,DRIFT,1.498,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0066,0.0035,4.67,0.0081,0.0043,2.31,0.0004,3.12,
42.653,2,DRIFT,1.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0039,5.01,0.0081,0.0043,2.30,0.0008,3.46,
42.703,2,DRIFT,1.600,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0069,0.0037,4.91,0.0081,0.0043,2.31,0.0006,3.36,
42.751,2,DRIFT,1.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0068,0.0036,4.69,0.0081,0.0043,2.31,0.0005,3.14,
42.801,2,DRIFT,1.698,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0080,0.0043,5.41,0.0081,0.0043,2.32,0.0011,3.86,
42.851,2,DRIFT,1.748,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0076,0.0041,5.10,0.0081,0.0044,2.37,0.0009,3.55,
42.903,2,DRIFT,1.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0081,0.0044,5.49,0.0082,0.0045,2.42,0.0013,3.93,
42.951,2,DRIFT,1.848,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0074,0.0040,5.12,0.0082,0.0045,2.41,0.0009,3.57,
43.002,2,DRIFT,1.899,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0071,0.0039,4.97,0.0082,0.0045,2.41,0.0008,3.42,
43.052,2,DRIFT,1.949,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0040,5.11,0.0082,0.0045,2.43,0.0009,3.55,
43.101,2,DRIFT,1.998,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0069,0.0038,4.83,0.0082,0.0045,2.42,0.0006,3.28,
43.153,2,DRIFT,2.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0073,0.0040,5.09,0.0082,0.0045,2.40,0.0008,3.54,
43.202,2,DRIFT,2.099,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0076,0.0042,5.22,0.0082,0.0045,2.41,0.0010,3.67,
43.251,2,DRIFT,2.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0082,0.0045,5.51,0.0082,0.0045,2.40,0.0013,3.95,
43.301,2,DRIFT,2.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0082,0.0045,5.51,0.0082,0.0045,2.41,0.0013,3.96,
43.351,2,DRIFT,2.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0041,5.14,0.0082,0.0045,2.42,0.0009,3.59,
43.403,2,DRIFT,2.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0082,0.0045,5.49,0.0082,0.0045,2.41,0.0013,3.94,
43.452,2,DRIFT,2.349,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0075,0.0041,5.21,0.0082,0.0045,2.43,0.0009,3.66,
43.501,2,DRIFT,2.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0082,0.0045,5.45,0.0082,0.0045,2.40,0.0013,3.90,
43.551,2,DRIFT,2.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0076,0.0041,5.16,0.0082,0.0045,2.41,0.0010,3.61,
